DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-33.48255622852074,,,,,,,,,,,,,,,,,,,,,,,-14.580137877027951,,,,,-109.02789763824143,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-18.385984154146943,,,,,,,,,,,,,,,,-22.145257502125375,,,,,-114.86648159407397,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-18.37175305828064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-19.733844429160257,,,,,-81.98321341209171,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,-25.477639244685268,,,,,-67.59727005479547,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-13.103976340361772,,,,,,,,,,,,,,,,-31.398735112668373,,,,,-82.20320158043803,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-18.325513862590373,,,,,,,,,,,,,,,,-38.2538844173493,,,,,-81.36997262901495,,,,,,,,,,,,,,,,
2015-05-26,,,-7.232877219230474,,,,,,,-6.440130613110073,,,,,,-6.419352561236469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-51.04913175422401,-13.781504514442977,,,,,,-18.308852155939544,,,,,,-41.82420700282529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-6.4256333897162055,,,,,,,,,,,,,,,,-19.981419668768673,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-18.296523705764276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.56120967640243,,,,,,,,,,,,,,,,
2015-05-31,,,-45.73349584060469,-16.318619394438116,,,,,,,,,,,,-17.455726601410586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-21.081987632439095,-7.116205512080054,,,,,,-12.00970035042306,,,,,,-10.761768172203457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-20.735913211832084,-38.65109738339917,,,,,,,,,,,,-14.437329074329563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-1.253273506624275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-14.745363440463965,,,,,,,,,,,,0.09655512590881443,,,,,,,,,,,,,,,-83.94951756024604,,,,,,,,,,,,,,,,
2015-06-05,,,,-3.6397424252778805,,,,,,,,,,,,,,,,,,,-57.617201902621076,,,,-133.51128601029455,,,,-96.81515767321093,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,-58.19665397654292,,,,-91.44802787178615,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-63.05029046181936,,,,-67.08854044944727,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-16.554530369074502,-32.75658144491146,,,,,,,,,,,,,,,,,,,-59.778178163413045,,,-31.7356709859286,-56.706778597775795,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-53.12242264983564,,,,,,,,,,,,,-21.452709593630342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,-3.6849493042898374,,,,,,,-39.31910015637659,,,,-64.86742196854904,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,-10.53855974753111,,,,,,,-52.87147150709733,,,,-32.51365232695014,,,,-95.68685322294675,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-6.455620290974386,,,,,,-6.048810850262296,,,,,,,,,,-14.487188213228654,,,,,-65.93823337141326,,,,,,,,,,,,,,,,
2015-06-13,,,-75.59948036128722,,,,,,,-13.111323084727626,,,,,,,,,,,,,,,,-14.269091258088116,,,,,-94.79788255712724,,,,,,,,,,,,,,,,
2015-06-14,,,,-1.506664837307099,,,,,,,,,,,,,,,,,,,,,,-8.069620331163858,,,,,-68.97615086079357,,,,,,,,,,,,,,,,
2015-06-15,,,2.4491382636612045,-5.634175901759674,,,,,,,,,,,,,,,,,,,,,,-35.259807711309534,,,,,-66.44400376164305,,,,,,,,,,,,,,,,
2015-06-16,,,-55.11989319553502,,,,,,,,,,,,,,,,,,,,-51.30495892560234,,,-52.1545379587583,-58.85858622645202,,,,-93.0839074938237,,,,,,,,,,,,,,,,
2015-06-17,,,,-7.015370779937662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-12.019021097996307,,,,,,,,,,,,-21.241248504491935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-23.166507871716185,-28.559603327440556,,,,,,,,,,,,-20.55726797032314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-34.538249678997545,,,,,,-18.44739558656988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-16.245366118928228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-21.341085939327723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-31.853134615256074,,,,,,,-25.25382969495385,,,,,,-18.177276467447474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-29.378856825907548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-12.30123689973491,,,,,,2.0795864939915916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-34.4643805771893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-57.01893551454464,,,,,,,-1.8996118097572943,,,,,,-28.30178540043243,,,,,,,,,,,,,,,-100.3538091905024,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-18.684768788415038,,,,,,2.178217256679652,,,,,,,,,,,,,,,-29.436060672474987,,,,,,,,,,,,,,,,
2015-07-01,,,-4.855050771485253,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.14057506178591,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-6.867645196483503,,,,,,-10.949081590955984,,,,,,,-40.38412518885397,,,,-40.972847486438845,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,-22.91250282231507,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-6.930851495921731,,,,,,-21.621914782835912,,,,,,,-51.85104879494949,,,-4.583122654217238,-73.97995992649595,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-6.963863206696685,,,,,,-16.628884592096288,,,,,,,,,,,,,,,-113.06356388623351,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-14.903555948851093,,,,,,,,,,,,,,,,,,,,,-70.59397296598814,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-40.479275513324886,,,,,-53.15451606297164,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,-10.801133580978323,,,,,,,,,,-4.090607304602287,,,,,-93.79674882093218,,,,,,,-40.11929324795734,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,-18.907564825891143,,,-15.981156229296218,-111.9401444381783,,,,-64.98007944632117,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-19.01912033085078,,,,,,,,,,,,,1.6190056320551882,,,,-54.58438716193032,,,,-96.17805826708184,,,,,,,-66.82073804067194,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,4.694134888835652,,,,-49.89029329905074,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,-17.68563620066681,,,,,,,,,,,,,,,-81.95891775514751,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,-27.908778503428643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-30.5037122279411,,,,,,,-27.714657337595384,,,,-44.43958792850021,,,,-76.01272076191977,,,,,,,-58.65580114506173,,,,,,,,,
2015-07-16,,,,,,,,,,-14.030798528562379,,,,,,-5.47896600346758,,,,,,,-59.393982198602394,,,,-54.934803253546605,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-37.29068987627244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-11.105191627849734,,,,,,,,,,,,,-13.31357420590403,,,,,,,-24.554720351904656,,,,-60.97288351924291,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-66.70756387761016,,,,,,,-19.44058034525386,,,,,,-6.9373260682523785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,-2.813846554993404,,,,,,,,,,,,,,,,,,,,0.22624830056472156,,,-25.341996831029483,-45.99011345789428,,,,-80.54614109847348,,,,,,,,,,,,,,,,
2015-07-22,,,-54.40146838607028,-7.100047929037508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-29.922687567661782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-13.354360263306987,,,,,,-5.033676971499009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-8.77380695975268,,,,,,,,,,,,,-11.060081962997709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-49.685007353061195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-48.27428218115807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,-49.143315981944255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-12.14538178541984,,,,,,,-3.1544797652674017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.975119468797983,,,,,,,,
2015-07-30,,,-15.4802167648395,,,,,,,-30.277189331384214,,,,,,-13.062906894371638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2885526035169885,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-64.72389354826615,,,,,,,,,,,,,-40.281078073253184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-10.884053668612205,,,,,,,5.38641147134682,,,,-22.520394778482224,,,,-63.71975878078641,,,,,,,-21.977030858252334,,,,,,,,,
2015-08-03,,,-21.78379110901177,,,,,,,,,,,,,,,,,,,,24.321254373536597,,,,-15.386107867162547,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-20.986434850354843,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-6.58307867806575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,-25.835958422511744,,,,,,,,,,,,-20.08646492114366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-5.122793178259148,,,,,,-22.09276458660707,,,,,,-2.321494469936635,,,,,,,,,,,,,,,,,,,,,,,-26.30176673773,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,-18.27228523371727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-37.861712640337366,-10.729529061027742,,,,,,,,,,,,,,,,,,,,,,-27.60121592809522,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,-67.72188187956851,-8.876803743505452,,,,,,,,,,,,,,,,,,,,,,-39.32295584976856,,,,,-109.90052424238048,,,,,,,,-22.905625134482914,,,,,,,,
2015-08-12,,,-41.322251957759924,,,,,,,,,,,,,,,,,,,,,,,-16.328739399180915,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.5797994635872,,,,,,,,-11.240185144014692,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112.37050943073169,,,,,,,,,
2015-08-16,,,,,,,,,,-29.783615832432883,,,,,,,,,,,,,,,,,,,,,-110.924181112823,,,,,,,-72.29192261528436,-23.027134862357727,,,,,,,,
2015-08-17,,,,,,,,,,-4.240349513342542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.163523111111136,,,,,,,,
2015-08-18,,,,-17.83196696941804,,,,,,-9.154657651101504,,,,,,-2.1175089801042404,,,,,,,,,,,,,,,,,,,,,,-15.576393429291059,-11.189153173736681,,,,,,,,
2015-08-19,,,,-19.966867630513345,,,,,,-22.80778350216695,,,,,,,,,,,,,,,,-9.628400147409808,,,,,-55.43929036199547,,,,,,,-8.0793163917559,,,,,,,,,
2015-08-20,,,,-8.779068737946611,,,,,,-27.90019032133091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.506645223900973,,,,,,,,
2015-08-21,,,-13.70236177091806,,,,,,,-14.939766373462785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.411913218998182,,,,,,,,
2015-08-22,,,,,,,,,,-30.152893533687212,,,,,,-28.58439180308747,,,,,,,,,,,,,,,,,,,,,,,-20.472932726441858,,,,,,,,
2015-08-23,,,-72.45332492866393,,,,,,,,,,,,,2.64975873958247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,-51.03513879073529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-40.447174146563334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-42.939065270950366,,,,,,,,,,,,,,,,,,,,-18.47436197019063,,,,-21.29088548163598,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,1.965761903703953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,-17.58522606386512,,,,-63.54058857266364,,,,,,,,,,,,-26.082044109903663,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-31.22377684732691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-22.7627613083918,,,,,,-28.780926812936222,,,,,,,,,,,,,,,,,,,,,-98.98386045337077,,,,,,,,,,,,,,,,
2015-09-04,,,,-40.1194693569631,,,,,,,,,,,,-44.33220232314839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-31.63944991898352,,,,-45.83973256205256,,,,,,,,,,,-44.73528090101904,-8.713238330913827,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-20.35450719166622,,,,,,,,,,-6.960756898193301,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-19.669944626514845,-33.229821829778004,,,,,,,,,,,,-18.91236202956552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-18.883266517067582,9.926998344189762,,,,,,,,,,,,,,,,,,,,,,,,,,,-86.77095674915032,,,,,,,,-7.624092371962453,,,,,,,,
2015-09-11,,,-53.87649755061989,-25.886372191438674,,,,,,,,,,,,-4.2202263906858875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-18.0348094505737,,,,,,,,,,,,-6.022951615450278,,,,,,-16.914319150501548,,,,,,,,,,,,,,,,,-23.14362611367912,,,,,,,,
2015-09-13,,,-56.56820287297133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-4.1723588471901465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,-28.271105486845336,,,,-42.07343944978539,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-52.938834512128324,,,,,-70.83847528232737,,,,,,,-52.45815257954043,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,2.3518089695852673,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-23.389090297969243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,-20.996518855666167,,,,,,,,,,,,3.6338880516045577,,,,,,-43.77307015194543,,,,,,,,,,,,,,,,,-8.933288436017719,,,,,,,,
2015-09-22,,,,-37.582106458019986,,,,,,,,,,,,-32.93069926836404,,,,,,-50.60346680521647,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-23.27410583990495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-48.109705540926214,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-51.811057950009854,,,,-32.53678700481723,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,-31.269486426145505,,,,,,-23.508010980743105,,,,,,,,,,,,-29.632919552647863,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-17.28890636394319,,,,,,-20.24596019349339,,,,,,-31.67166041268236,,,,,,,,,,,,,,,,,-34.956151448260975,,,,,,,,
2015-09-29,,,-50.011804207418194,-37.752670021103654,,,,,,,,,,,,3.6540284533117635,,,,,,-79.17852830626806,,,,,,,,,,,,,,,,-59.00862246135308,,,,,,,,,
2015-09-30,,,-79.65937288826062,-32.356831354997205,,,,,,,,,,,,,,,,,,-36.25921971267876,,,,,,,,,,,,,,,,-53.67334612513086,,,,,,,,,
2015-10-01,,,,-31.94356931329819,,,,,,,,,,,,-44.18071734679032,,,,,,-32.61194884904975,,,,,,,,,-64.33410667608648,,,,,,,,,,,,,,,,
2015-10-02,,,,-49.39082619714752,,,,,,-17.513543409512405,,,,,,-44.18095644871437,,,,,,-47.15084840200008,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-25.776538139489432,,,,,,,,,,,,,,,,,,-80.44275732059559,,,,-9.558323619307936,,,,,-79.42468029749556,,,,,,,,,,,,,,,,
2015-10-04,,,,-31.894491294298167,,,,,,,,,,,,3.6528332974410596,,,,,,-55.64666409534216,,,,,,,,,-118.10487633633957,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-32.70762937764588,-40.08535837043089,,,-48.8571464286662,-60.12001960913594,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,-39.41798046446383,,,-26.072987012398375,-24.777557365737064,,,,-68.01759153310618,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.64002898045453,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.40470879594848,,,,,,,,
2015-10-09,,,-13.790756373059835,-41.47375385675072,,,,,,,,,,,,,,,,,,-3.723360512605524,,,,,,,,,-115.29543685769761,,,,,,,-81.30512300723512,,,,,,,,,
2015-10-10,,,-40.718020096565,,,,,,,-24.212439128098097,,,,,,,,,,,,-4.050503539345378,,,,,,,,,,,,,,,,,-18.965719899093468,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-50.064326155514266,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-59.678023521772225,,,,,,,,,,,,,,,,,,,-20.255848147822025,,,,,,,,,,,,,,,,,-27.452717668108654,,,,,,,,
2015-10-14,,,-66.94197975866113,-36.83761707469832,,,,,,-31.154092196399446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-13.123252755318754,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-34.32950780429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-101.20833102216397,,,,,,,,,,,,,,,,
2015-10-20,,,-82.64599268742327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.15173523017033,,,,,,,,,
2015-10-22,,,-52.57609039565997,,,,,,,,,,,,,,,,,,,,,,,4.163999999999916,,,,,,,,,,,,-57.70218937319426,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-53.410458537888815,-28.939904108678792,,,,,,,,,,,,,,,,,,-39.286479880228214,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-13.046352951741513,,,,,,-8.73451811391476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-18.68387217306461,,,,,,2.8181618981084604,,,,,,-41.12492929003384,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-41.01919931601968,,,,,,-31.74284641544145,,,,,,-1.8792326043934722,,,,,,-62.208794410251926,,,,-46.50432279313122,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-35.64941978738581,,,,,,,,,,,,,,,,,,-31.676803248187824,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-42.93009310415723,,,,,,,,,,,,,,,,,,,,,,-27.533913993976796,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-31.847255627265106,,,,,,,,,,,,,,,,-42.311827386019694,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-8.404682195743044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-21.19560922623567,,,,,,,,,,,,-90.26863738575204,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-26.912620452236013,,,,,,,,,,,,-11.929860002411978,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.20309013866884,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.65436150880398,,,,,,,,
2015-11-07,,,,-100.7240475035908,,,,,,-25.3121331934061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.358784664364165,,,,,,,,
2015-11-08,,,-70.91388164420216,,,,,,,-27.053525949381346,,,,,,-44.47779116181071,,,,,,,,,,,,,,,,,,,,,,,-29.105444295115518,,,,,,,,
2015-11-09,,,,-45.427232887322646,,,,,,-34.23805176670413,,,,,,-25.517657990389303,,,,,,,,,,,,,,,,,,,,,,,-26.0667458904041,,,,,,,,
2015-11-10,,,,-47.72023200241967,,,,,,-13.511282174458144,,,,,,-4.721951215916199,,,,,,,-74.76829467760253,,,,-82.65740437459165,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-82.69961920111105,,,,,,,,,,,,,,,,,,,,-64.14996465366272,,,,-101.51460723000473,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-81.12637925991042,-37.03087470691887,,,,,,-21.462433202107757,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.37096391206899,-26.281422667522243,,,,,,,,
2015-11-13,,,-82.1025341509225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-75.60429422280372,,,,-111.93504929845544,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.12129110392323,,,,,,,,,
2015-11-18,,,,,,,,,,-19.268108123442744,,,,,,1.7266081719354425,,,,,,,-85.29812569427287,,,,-79.47235191291925,,,,,,,,,,,,-8.150883029828789,,,,,,,,
2015-11-19,,,-39.020770632125874,,,,,,,-35.899970398538876,,,,,,-19.953137354400447,,,,,,,,,,,,,,,,,,,,,,,-12.341547033269016,,,,,,,,
2015-11-20,,,-85.75806141849291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-27.31440905980753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,-10.07991009045356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-24,,,,-63.22460336679159,,,,,,-27.333124296386064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
