DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-64.653088786632,,,,,,,,,,,,,,,,,,,,,,,-22.423947620294413,,,,,-106.47267329656438,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-1.6563271049424149,,,,,,,,,,,,,,,,-9.33182453361377,,,,,-92.88184693043131,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-6.495241206620564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-19.733844429160257,,,,,-119.92649442742646,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,-38.078208582915536,,,,,-8.762128791082844,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-20.05063696663523,,,,,,,,,,,,,,,,-49.476292168067744,,,,,-89.86851837366208,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-28.66599562384945,,,,,,,,,,,,,,,,-35.18369233113941,,,,,-82.23639289025648,,,,,,,,,,,,,,,,
2015-05-26,,,-22.71116731315305,,,,,,,-13.085155080921037,,,,,,-10.885857254804261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-56.358094966001396,-40.374817390919254,,,,,,-12.032366107462291,,,,,,-11.784585085289596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-18.30214524137628,,,,,,,,,,,,,,,,-12.137609925502211,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-13.065036321915166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.14131070857364,,,,,,,,,,,,,,,,
2015-05-31,,,-54.91274554057048,-25.847498248700226,,,,,,,,,,,,0.780178924984753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-31.1934892990992,-29.483591902795037,,,,,,-27.16066269313604,,,,,,-17.43447448393624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-59.43660264872021,-77.51950674794594,,,,,,,,,,,,-18.670063712183534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-56.598594445398504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-20.96913164291884,,,,,,,,,,,,-3.820047981611829,,,,,,,,,,,,,,,-0.24573223504467023,,,,,,,,,,,,,,,,
2015-06-05,,,,-20.706930083720504,,,,,,,,,,,,,,,,,,,-27.581781376617965,,,,-72.95076574842464,,,,-70.33234422206384,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,-38.09651413926463,,,,-113.21637255848655,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-28.725376490239352,,,,-35.42097799500793,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-16.554530369074502,-5.281880692215328,,,,,,,,,,,,,,,,,,,-92.67388394752695,,,-9.407637522842624,-34.6748869011774,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-24.880612545605654,,,,,,,,,,,,,-14.281625048799631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,-46.13930264548357,,,,,,,-59.854550526691696,,,,-84.43992136959832,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,-18.46395886202431,,,,,,,-52.87147150709733,,,,-32.471359705207774,,,,-79.31659696139663,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-20.04730538505881,,,,,,-41.47375579629898,,,,,,,,,,-8.502398576229137,,,,,-83.30572355929675,,,,,,,,,,,,,,,,
2015-06-13,,,-51.92936982341513,,,,,,,-20.057983711001086,,,,,,,,,,,,,,,,-46.27140560101191,,,,,-65.34723823438863,,,,,,,,,,,,,,,,
2015-06-14,,,,-28.467524941910085,,,,,,,,,,,,,,,,,,,,,,-5.570762295727123,,,,,-96.235533502555,,,,,,,,,,,,,,,,
2015-06-15,,,-50.1722129174528,-20.30250750368547,,,,,,,,,,,,,,,,,,,,,,-2.8887950088573824,,,,,-24.179873935809155,,,,,,,,,,,,,,,,
2015-06-16,,,-17.519640065933974,,,,,,,,,,,,,,,,,,,,-64.44837889787333,,,-32.970486719735234,-84.20309928554408,,,,-103.29799120477819,,,,,,,,,,,,,,,,
2015-06-17,,,,-12.212762512027298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-8.315225214826105,,,,,,,,,,,,-45.950783583348276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-39.93727435262744,-17.577162462884246,,,,,,,,,,,,-20.55726797032314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-27.411740076692098,,,,,,-6.570883734909804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-25.256431478301252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-39.20950763235575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-51.955823782792166,,,,,,,-18.50795002580462,,,,,,-41.21031760542317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-34.810218111353564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-18.577722948212163,,,,,,-5.711805202081866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-13.85072232614594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-47.10608154381149,,,,,,,-1.8996118097572943,,,,,,-30.920825810906628,,,,,,,,,,,,,,,-87.19024573008916,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-27.559245082650765,,,,,,-13.776705874557143,,,,,,,,,,,,,,,-58.640050525556425,,,,,,,,,,,,,,,,
2015-07-01,,,-56.467441852042924,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.28388313093292,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-6.867645196483503,,,,,,-10.949081590955984,,,,,,,-18.35119645474896,,,,-95.98483480959646,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,-10.702412867219087,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-6.930851495921731,,,,,,-45.55850471186868,,,,,,,-67.95239728698046,,,-10.567912291216755,-94.90729524510348,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-25.586254727505988,,,,,,-21.597234716613336,,,,,,,,,,,,,,,-75.75926037101138,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-25.6201925463701,,,,,,,,,,,,,,,,,,,,,-94.41707381312034,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-40.479275513324886,,,,,-56.685129570011654,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,-9.88231524604512,,,,,,,,,,0.8790159206428569,,,,,16.616826910558856,,,,,,,-67.51024335610937,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,-31.227595763458353,,,-2.037806166249485,-23.360266613134737,,,,-69.68300000000002,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-20.734293573275128,,,,,,,,,,,,,-30.34823165265903,,,,-32.10048021772967,,,,-53.56385048392998,,,,,,,-55.73693130232532,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,-24.40423509745068,,,,-50.45599999999995,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,2.497659303467639,,,,,,,,,,,,,,,-85.89827588696824,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,-40.69448084538277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-11.294655894834682,,,,,,,7.366344978281109,,,,-68.84438495051772,,,,-63.51456717832909,,,,,,,-43.88245110601858,,,,,,,,,
2015-07-16,,,,,,,,,,-29.602767673670566,,,,,,0.06316187177649368,,,,,,,-22.76700000000005,,,,-108.91330753653006,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-49.85307153760013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-12.205627935136814,,,,,,,,,,,,,-13.31357420590403,,,,,,,-24.712091781201842,,,,-25.008483466591752,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-1.0424909076939528,,,,,,,-15.469823416884086,,,,,,-33.90368120561028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,4.983389302682589,,,,,,,,,,,,,,,,,,,,8.519440762809385,,,18.499372910994303,-8.035464440754382,,,,-94.01227015574844,,,,,,,,,,,,,,,,
2015-07-22,,,-35.309364715371345,-5.39767008405458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-28.45668210063843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-26.37672598093347,,,,,,-2.623474689155664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-69.32352226259849,,,,,,,,,,,,,-2.600652999204037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-47.188460733487204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-12.097470676592277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,8.123932571230462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-45.719257249022846,,,,,,,-21.59931005689628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.975119468797983,,,,,,,,
2015-07-30,,,-48.35737376801317,,,,,,,-28.811183864360864,,,,,,-20.23399143920235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-2.75425440376533,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-44.653057769830085,,,,,,,,,,,,,-20.190749107210543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-20.9423881169795,,,,,,,-18.287633351122736,,,,-8.077019608904287,,,,-91.15603116840599,,,,,,,-35.15158451202608,,,,,,,,,
2015-08-03,,,-17.72791369182934,,,,,,,,,,,,,,,,,,,,24.321254373536597,,,,-21.17699360674173,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8503290343002092,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-27.411486733299505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,17.624393604444926,,,,,,,,,,,,3.039542754923847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-23.765938767099502,,,,,,-29.25206763841845,,,,,,-2.321494469936635,,,,,,,,,,,,,,,,,,,,,,,-8.880247518283918,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,17.233578880075044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-24.816204023987996,-33.61904605433382,,,,,,,,,,,,,,,,,,,,,,-10.842332494043811,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,-22.568160963107783,-26.64122917269335,,,,,,,,,,,,,,,,,,,,,,-25.3000560077961,,,,,-64.87373721722075,,,,,,,,-8.79457683585183,,,,,,,,
2015-08-12,,,-18.642964229584035,,,,,,,,,,,,,,,,,,,,,,,-47.61126021016236,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.625284621370255,,,,,,,,-11.240185144014692,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.403769704761412,,,,,,,,,
2015-08-16,,,,,,,,,,-29.783615832432883,,,,,,,,,,,,,,,,,,,,,-64.0452586543148,,,,,,,-34.58812896836396,-11.212162268630394,,,,,,,,
2015-08-17,,,,,,,,,,-27.715886231696302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.447844064698815,,,,,,,,
2015-08-18,,,,-30.638865334265063,,,,,,-4.30151245355705,,,,,,-20.635272392265207,,,,,,,,,,,,,,,,,,,,,,-56.42607530277517,-7.524613305273467,,,,,,,,
2015-08-19,,,,-29.01012396207365,,,,,,-14.816124211265347,,,,,,,,,,,,,,,,-4.177908710161949,,,,,-55.96726451573039,,,,,,,-52.8760313305807,,,,,,,,,
2015-08-20,,,,-1.1618468165590379,,,,,,-14.877824603704425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.419579273316863,,,,,,,,
2015-08-21,,,-47.182534830571974,,,,,,,-31.556734183199115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.301067041267224,,,,,,,,
2015-08-22,,,,,,,,,,-30.152893533687212,,,,,,-23.920596775865867,,,,,,,,,,,,,,,,,,,,,,,-26.082829217322022,,,,,,,,
2015-08-23,,,-102.28110605293575,,,,,,,,,,,,,-6.257770330361094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,-47.80223748426105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-6.322372977046285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-53.468544859961966,,,,,,,,,,,,,,,,,,,,39.051867068162416,,,,-26.701624743177824,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,-25.429845414539116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,6.834329677681312,,,,-25.475026843993895,,,,,,,,,,,,-17.754020722324178,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-8.600957332236762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-23.54255301363784,,,,,,-23.75022038621134,,,,,,,,,,,,,,,,,,,,,-90.78870195126734,,,,,,,,,,,,,,,,
2015-09-04,,,,-23.040602534420028,,,,,,,,,,,,-8.75455595786579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-33.5155713931798,,,,-86.86205698018897,,,,,,,,,,,-47.31695972616322,-17.806734162780423,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-19.581562041842645,,,,,,,,,,-31.746187590173946,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-55.84675613108064,-17.589979529732794,,,,,,,,,,,,-26.8768860693883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-16.67797352298395,-33.656518773722325,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.21085782756376,,,,,,,,-8.65365059964736,,,,,,,,
2015-09-11,,,-35.903330356656014,-42.185447308735704,,,,,,,,,,,,-29.478509405242633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-35.241018517584884,,,,,,,,,,,,-26.851359670684033,,,,,,-10.68236821487832,,,,,,,,,,,,,,,,,-22.94273252534188,,,,,,,,
2015-09-13,,,-108.02733193987717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-1.0477806335766573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,-37.75285287226103,,,,-68.71098970912823,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-30.684591186895375,,,,,-78.63341528662271,,,,,,,-49.70316636023181,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6858569256616605,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-22.288653990682164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,-37.23712459523682,,,,,,,,,,,,3.6338880516045577,,,,,,-29.551124735008887,,,,,,,,,,,,,,,,,-34.705238806700876,,,,,,,,
2015-09-22,,,,-29.504453453900215,,,,,,,,,,,,-4.411056117348078,,,,,,-44.06889345870824,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-11.397593988244877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-77.9444684701328,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-29.873142090752367,,,,-10.287250199294814,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,-29.3303018931495,,,,,,-25.223184223167454,,,,,,,,,,,,-15.11742783793363,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-33.90587417367952,,,,,,-19.473015043669815,,,,,,-29.94251520841116,,,,,,,,,,,,,,,,,-28.30006674004974,,,,,,,,
2015-09-29,,,-113.88308428076407,-22.30549812616566,,,,,,,,,,,,-44.18151430161208,,,,,,-79.17852830626806,,,,,,,,,,,,,,,,-30.495071021144046,,,,,,,,,
2015-09-30,,,-36.59674313401318,-19.47408523602671,,,,,,,,,,,,,,,,,,-31.11529784182092,,,,,,,,,,,,,,,,-53.67334612513086,,,,,,,,,
2015-10-01,,,,-34.56688548592549,,,,,,,,,,,,-12.300097723103262,,,,,,-22.51004586398617,,,,,,,,,-5.498965412373849,,,,,,,,,,,,,,,,
2015-10-02,,,,-18.42341947792469,,,,,,-34.13051121924873,,,,,,-9.522128418364979,,,,,,-45.925786358615696,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-22.07274225631923,,,,,,,,,,,,,,,,,,-58.221487529460816,,,,-39.458571131951686,,,,,-90.48105574346397,,,,,,,,,,,,,,,,
2015-10-04,,,,-26.14832144041332,,,,,,,,,,,,-23.5967121071128,,,,,,-37.53006106324766,,,,,,,,,-102.0770085191192,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-17.555172552771783,-4.262966035060973,,,-48.8571464286662,-101.14234402727234,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,-27.67645421083135,,,-1.8444385721323755,-80.01079907705032,,,,-120.14539281913784,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.93451252514438,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.40470879594848,,,,,,,,
2015-10-09,,,-64.48166805179653,-50.91751699330607,,,,,,,,,,,,,,,,,,-31.263260191315155,,,,,,,,,-95.16293762740342,,,,,,,-38.3248400495636,,,,,,,,,
2015-10-10,,,-63.70981407237639,,,,,,,-20.241682199728324,,,,,,,,,,,,-39.47692114320183,,,,,,,,,,,,,,,,,-22.617587541420537,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-31.918387588476023,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-31.5068136738957,,,,,,,,,,,,,,,,,,,-26.398582081743875,,,,,,,,,,,,,,,,,-8.863627873440349,,,,,,,,
2015-10-14,,,-44.79548595289603,-26.22825850989331,,,,,,-31.154092196399446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-4.614821670263417,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-14.087893375542833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.79107140764027,,,,,,,,,,,,,,,,
2015-10-20,,,-18.514227203088943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.18130885028562,,,,,,,,,
2015-10-22,,,-19.38493184349658,,,,,,,,,,,,,,,,,,,,,,,-25.19314602220436,,,,,,,,,,,,-47.96655843077842,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-95.05373626972477,-39.88346569465328,,,,,,,,,,,,,,,,,,-30.365973990977345,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-13.046352951741513,,,,,,2.828681100747797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-33.83483451577759,,,,,,-15.417743628286878,,,,,,-63.204057097173475,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-44.80190831639694,,,,,,-35.3374485075513,,,,,,-12.452966321900155,,,,,,-59.30814016466829,,,,-44.270386202336866,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-43.33477417426666,,,,,,,,,,,,,,,,,,-62.535224996696186,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-49.47028427927314,,,,,,,,,,,,,,,,,,,,,,-57.67720823063364,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-18.82488990963862,,,,,,,,,,,,,,,,-27.827603666200183,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-34.0088155391833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-8.436709105400917,,,,,,,,,,,,-63.82986238244831,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-31.943326878960896,,,,,,,,,,,,-42.21235573541059,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.26646196933141,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.65436150880398,,,,,,,,
2015-11-07,,,,-38.48852279716793,,,,,,-13.435621341746026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.073884437459622,,,,,,,,
2015-11-08,,,-52.85417346298574,,,,,,,-25.338352706956996,,,,,,-29.691923117517064,,,,,,,,,,,,,,,,,,,,,,,-25.995866962637756,,,,,,,,
2015-11-09,,,,-58.23413125216966,,,,,,-34.23805176670413,,,,,,3.3425356340632355,,,,,,,,,,,,,,,,,,,,,,,-23.56642673200169,,,,,,,,
2015-11-10,,,,-56.76348833397997,,,,,,-19.111307977640966,,,,,,-12.627936115888792,,,,,,,-85.55403796300772,,,,-70.14947973502767,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-43.99892976422292,,,,,,,,,,,,,,,,,,,,-75.8914909072952,,,,-52.28857626913764,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-72.5845147416588,-54.180424446839794,,,,,,-32.17906979962676,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.77189097282321,-30.947334095488525,,,,,,,,
2015-11-13,,,-79.4995981099597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-43.90565727147859,,,,-56.34995746711619,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.22636763257023,,,,,,,,,
2015-11-18,,,,,,,,,,-27.259767414344346,,,,,,-16.992101025989538,,,,,,,-46.17042870710078,,,,-79.47235191291925,,,,,,,,,,,,-8.150883029828789,,,,,,,,
2015-11-19,,,-105.4313077419504,,,,,,,-25.5594886372798,,,,,,-29.876804388963144,,,,,,,,,,,,,,,,,,,,,,,-24.29118210937225,,,,,,,,
2015-11-20,,,-48.732427294065374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-4.675166455724977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,0.5899942781007645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-24,,,,-67.5610521413658,,,,,,-25.617951053961715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
